county,office,district,party,candidate,votes
JEFFERSON,State House,90,DEM,"Snyder, Ronald L.",340
JEFFERSON,State House,90,DEM,"Johnson, Richard K. (Rick)",1460
JEFFERSON,State House,90,REP,"Bronson, Richard (Dick)",972
JEFFERSON,State House,101,DEM,"Adams, Ray",2137
JEFFERSON,State House,101,REP,"Wieland, Don",1167
JEFFERSON,State House,102,DEM,"McKenna, Ryan Glennon",2095
JEFFERSON,State House,103,DEM,"Abel, Mark C.",3459
JEFFERSON,State House,103,REP,"Weir, John F. Jr.",1052
JEFFERSON,State House,104,DEM,"Wagner, Wes",1953
JEFFERSON,State House,105,DEM,"Selby, Harold R.",1716
JEFFERSON,State House,110,DEM,"Telle, Chuck",546
JEFFERSON,State House,110,DEM,"Harris, Belinda",1158
JEFFERSON,State House,110,DEM,"Saunders, John",168
JEFFERSON,State House,110,DEM,"Roland, Frank A. Jr.",899
JEFFERSON,State House,110,REP,"Sayers, Connie",493
JEFFERSON,Circuit Judge Circuit 23 Division 2,,DEM,"Kramer, Gary P.",11488
JOHNSON,U.S. Senate,,DEM,"Carnahan, Jean",2429
JOHNSON,U.S. Senate,,DEM,"Day, Darrel D.",410
JOHNSON,U.S. Senate,,REP,"May, Joseph A.",124
JOHNSON,U.S. Senate,,REP,"Talent, Jim",2794
JOHNSON,U.S. Senate,,REP,"Lindstedt, Martin",57
JOHNSON,U.S. Senate,,REP,"Babbitt, Scott Craig",48
JOHNSON,U.S. Senate,,REP,"Landfather, Doris Bass",145
JOHNSON,U.S. Senate,,LIB,"Manley, Edward Joseph III",24
JOHNSON,U.S. Senate,,LIB,"Millay, Tamara A.",32
JOHNSON,State Auditor,,DEM,"McCaskill, Claire",2557
JOHNSON,State Auditor,,REP,"Hanson, Al",1853
JOHNSON,State Auditor,,REP,"Kanzler, Jay L. Jr.",822
JOHNSON,State Auditor,,LIB,"Trembley, Arnold J.",53
JOHNSON,U.S. House,4,DEM,"Skelton, Ike",2627
JOHNSON,U.S. House,4,REP,"Noland, James A. (Jim)",2062
JOHNSON,U.S. House,4,REP,"Liffick, Chuck",221
JOHNSON,U.S. House,4,REP,"Brown, Bob",523
JOHNSON,U.S. House,4,LIB,"Nelson, Daniel Roy",55
JOHNSON,State House,120,REP,"Cooper, Shannon",445
JOHNSON,State House,121,DEM,"Jackson, Jim",1501
JOHNSON,State House,121,REP,"Pearce, David",1802
JOHNSON,State House,122,DEM,"Davis, D. J.",562
JOHNSON,State House,122,REP,"Sparks, David A.",581
JOHNSON,U.S. Senate,,DEM,"Carnahan, Jean",21776
JOHNSON,U.S. Senate,,DEM,"Day, Darrel D.",2430
JOHNSON,U.S. Senate,,REP,"May, Joseph A.",357
JOHNSON,U.S. Senate,,REP,"Talent, Jim",6549
JOHNSON,U.S. Senate,,REP,"Lindstedt, Martin",120
JOHNSON,U.S. Senate,,REP,"Babbitt, Scott Craig",133
JOHNSON,U.S. Senate,,REP,"Landfather, Doris Bass",252
JOHNSON,U.S. Senate,,LIB,"Manley, Edward Joseph III",65
JOHNSON,U.S. Senate,,LIB,"Millay, Tamara A.",114
JOHNSON,State Auditor,,DEM,"McCaskill, Claire",22055
JOHNSON,State Auditor,,REP,"Hanson, Al",3894
JOHNSON,State Auditor,,REP,"Kanzler, Jay L. Jr.",2239
JOHNSON,State Auditor,,LIB,"Trembley, Arnold J.",173
JOHNSON,U.S. House,5,DEM,"McCarthy, Karen",21953
JOHNSON,U.S. House,5,DEM,"Lindsey, Charles",3022
JOHNSON,U.S. House,5,REP,"Southworth, Chet",1047
JOHNSON,U.S. House,5,REP,"Gordon, Steve",2196
JOHNSON,U.S. House,5,REP,"ZapienPina, Annalisa",489
JOHNSON,U.S. House,5,REP,"Harris, Ronald (Ron)",1828
JOHNSON,U.S. House,5,REP,"Lea, Joyce P.",740
JOHNSON,U.S. House,5,LIB,"Bojarski, Jeanne",178
JOHNSON,State Senate,8,DEM,"Dotson, Bruce",59
JOHNSON,State Senate,8,REP,"Bartle, Matt",76
JOHNSON,State Senate,8,REP,"Ross, Carson",30
JOHNSON,State Senate,10,DEM,"Rizzo, Henry C.",5718
JOHNSON,State Senate,10,DEM,"Wheeler, Charles B.",7153
JOHNSON,State Senate,10,DEM,"Dice, Suellen",1622
JOHNSON,State House,37,DEM,"Brooks, Sharon Sanders",1797
JOHNSON,State House,39,DEM,"Norman, Terry L.",1712
JOHNSON,State House,39,DEM,"Campbell, Marsha",2367
JOHNSON,State House,40,DEM,"Burnett, John Patrick",1333
JOHNSON,State House,41,DEM,"Curls, Melba J.",1266
JOHNSON,State House,42,DEM,"Wilson, Yvonne S.",1701
JOHNSON,State House,43,DEM,"Bland, Craig C.",1513
JOHNSON,State House,44,DEM,"Lowe, Jenee",3312
JOHNSON,State House,45,DEM,"Jolly, Cathy",2551
JOHNSON,State House,45,REP,"Brown, James Gregory",454
JOHNSON,State House,45,REP,"Amerine, Gary C.",328
JOHNSON,State House,45,REP,"Moorhead, Derek",429
JOHNSON,State House,46,DEM,"Curls, Darrell",689
JOHNSON,State House,46,DEM,"Meiners, Kate",1165
JOHNSON,State House,46,REP,"Mounts, M. J. (Jerry) Jr.",706
JOHNSON,State House,48,DEM,"Sager, Mike",426
JOHNSON,State House,48,REP,"Gough, Bob",256
JOHNSON,State House,48,LIB,"Bates, William M. II",3
JOHNSON,State House,49,DEM,"Young, Terry",410
JOHNSON,State House,49,REP,"Eppert, John W. III",111
JOHNSON,State House,49,REP,"Aziere, Jim",263
JOHNSON,State House,50,DEM,"Walker, Vicki",1147
JOHNSON,State House,50,DEM,"Brown, Michael Ricardo",991
JOHNSON,State House,50,DEM,"Harrington, Art R.",83
JOHNSON,State House,50,REP,"Ort, Michael",537
JOHNSON,State House,51,DEM,"Salva, Ray",19
JOHNSON,State House,51,DEM,"Maness, Bill",35
JOHNSON,State House,51,REP,"Anway, David",8
JOHNSON,State House,51,LIB,"Palmer, Gene",0
JOHNSON,State House,52,DEM,"Helms, Tom",110
JOHNSON,State House,52,DEM,"Kelley, Sharon Gibson",97
JOHNSON,State House,52,DEM,"LeVota, Paul",189
JOHNSON,State House,52,REP,"Torpey, Noel",85
JOHNSON,State House,52,REP,"Eyerly, David",103
JOHNSON,State House,52,REP,"Johann, Todd E.",132
KNOX,U.S. Senate,,DEM,"Carnahan, Jean",398
KNOX,U.S. Senate,,DEM,"Day, Darrel D.",67
KNOX,U.S. Senate,,REP,"May, Joseph A.",10
KNOX,U.S. Senate,,REP,"Talent, Jim",365
KNOX,U.S. Senate,,REP,"Lindstedt, Martin",9
KNOX,U.S. Senate,,REP,"Babbitt, Scott Craig",2
KNOX,U.S. Senate,,REP,"Landfather, Doris Bass",5
KNOX,U.S. Senate,,LIB,"Manley, Edward Joseph III",2
KNOX,U.S. Senate,,LIB,"Millay, Tamara A.",0
KNOX,State Auditor,,DEM,"McCaskill, Claire",378
KNOX,State Auditor,,REP,"Hanson, Al",190
KNOX,State Auditor,,REP,"Kanzler, Jay L. Jr.",70
KNOX,State Auditor,,LIB,"Trembley, Arnold J.",2
KNOX,U.S. House,9,DEM,"Deichman, Donald M. (Don)",356
KNOX,U.S. House,9,REP,"Hulshof, Kenny C.",370
KNOX,U.S. House,9,LIB,"Mruzik, John",2
KNOX,State Senate,18,DEM,"Berkowitz, Sam",424
KNOX,State Senate,18,REP,"Cauthorn, John W.",356
KNOX,State House,1,DEM,"Campbell, Paul",368
KNOX,State House,1,REP,"Munzlinger, Brian",320
LACLEDE,U.S. Senate,,DEM,"Carnahan, Jean",812
LACLEDE,U.S. Senate,,DEM,"Day, Darrel D.",135
LACLEDE,U.S. Senate,,REP,"May, Joseph A.",343
LACLEDE,U.S. Senate,,REP,"Talent, Jim",5524
LACLEDE,U.S. Senate,,REP,"Lindstedt, Martin",107
LACLEDE,U.S. Senate,,REP,"Babbitt, Scott Craig",194
LACLEDE,U.S. Senate,,REP,"Landfather, Doris Bass",281
LACLEDE,U.S. Senate,,LIB,"Manley, Edward Joseph III",5
LACLEDE,U.S. Senate,,LIB,"Millay, Tamara A.",5
LACLEDE,State Auditor,,DEM,"McCaskill, Claire",828
LACLEDE,State Auditor,,REP,"Hanson, Al",3424
LACLEDE,State Auditor,,REP,"Kanzler, Jay L. Jr.",1898
LACLEDE,State Auditor,,LIB,"Trembley, Arnold J.",9
LACLEDE,U.S. House,4,DEM,"Skelton, Ike",867
LACLEDE,U.S. House,4,REP,"Noland, James A. (Jim)",3761
LACLEDE,U.S. House,4,REP,"Liffick, Chuck",426
LACLEDE,U.S. House,4,REP,"Brown, Bob",1640
LACLEDE,U.S. House,4,LIB,"Nelson, Daniel Roy",10
LACLEDE,State House,146,DEM,"Gann, Tamara",803
LACLEDE,State House,146,REP,"Angst, Randy",3415
LACLEDE,State House,146,REP,"Schneider, David (Dave)",1067
LACLEDE,State House,146,REP,"Pollock, Darrell",2221
LACLEDE,State House,148,DEM,"Ransdall, Bill L.",2
LACLEDE,State House,148,LIB,"Warren, Grant",0
LAFAYETTE,U.S. Senate,,DEM,"Carnahan, Jean",3643
LAFAYETTE,U.S. Senate,,DEM,"Day, Darrel D.",1017
LAFAYETTE,U.S. Senate,,REP,"May, Joseph A.",69
LAFAYETTE,U.S. Senate,,REP,"Talent, Jim",2119
LAFAYETTE,U.S. Senate,,REP,"Lindstedt, Martin",37
LAFAYETTE,U.S. Senate,,REP,"Babbitt, Scott Craig",32
LAFAYETTE,U.S. Senate,,REP,"Landfather, Doris Bass",59
LAFAYETTE,U.S. Senate,,LIB,"Manley, Edward Joseph III",22
LAFAYETTE,U.S. Senate,,LIB,"Millay, Tamara A.",32
LAFAYETTE,State Auditor,,DEM,"McCaskill, Claire",4067
LAFAYETTE,State Auditor,,REP,"Hanson, Al",1289
LAFAYETTE,State Auditor,,REP,"Kanzler, Jay L. Jr.",783
LAFAYETTE,State Auditor,,LIB,"Trembley, Arnold J.",51
LAFAYETTE,U.S. House,4,DEM,"Skelton, Ike",4402
LAFAYETTE,U.S. House,4,REP,"Noland, James A. (Jim)",1476
LAFAYETTE,U.S. House,4,REP,"Liffick, Chuck",160
LAFAYETTE,U.S. House,4,REP,"Brown, Bob",404
LAFAYETTE,U.S. House,4,LIB,"Nelson, Daniel Roy",53
LAFAYETTE,State House,26,DEM,"Seigfreid, Jim",1117
LAFAYETTE,State House,26,DEM,"Marshall, T. W. (Tom)",621
LAFAYETTE,State House,26,DEM,"Kemm, David Philip",157
LAFAYETTE,State House,55,DEM,"Ultican, Lanna",0
LAFAYETTE,State House,55,DEM,"McGregor, Neal L.",2
LAFAYETTE,State House,55,REP,"Pratt, Bryan",6
LAFAYETTE,State House,118,DEM,"MoriartyEbers, Judith K. (Judi)",4
LAFAYETTE,State House,118,REP,"Smith, Todd",10
LAFAYETTE,State House,118,LIB,"Waldrep, Donald (Donnie)",0
LAFAYETTE,State House,122,DEM,"Davis, D. J.",2408
LAFAYETTE,State House,122,REP,"Sparks, David A.",1010
LAWRENCE,U.S. Senate,,DEM,"Carnahan, Jean",808
LAWRENCE,U.S. Senate,,DEM,"Day, Darrel D.",151
LAWRENCE,U.S. Senate,,REP,"May, Joseph A.",337
LAWRENCE,U.S. Senate,,REP,"Talent, Jim",4193
LAWRENCE,U.S. Senate,,REP,"Lindstedt, Martin",111
LAWRENCE,U.S. Senate,,REP,"Babbitt, Scott Craig",143
LAWRENCE,U.S. Senate,,REP,"Landfather, Doris Bass",214
LAWRENCE,U.S. Senate,,LIB,"Manley, Edward Joseph III",3
LAWRENCE,U.S. Senate,,LIB,"Millay, Tamara A.",2
LAWRENCE,State Auditor,,DEM,"McCaskill, Claire",838
LAWRENCE,State Auditor,,REP,"Hanson, Al",3117
LAWRENCE,State Auditor,,REP,"Kanzler, Jay L. Jr.",1342
LAWRENCE,State Auditor,,LIB,"Trembley, Arnold J.",5
LAWRENCE,U.S. House,7,DEM,"Lapham, Ron",816
LAWRENCE,U.S. House,7,REP,"Blunt, Roy",4840
LAWRENCE,U.S. House,7,LIB,"Burlison, Doug",5
LAWRENCE,State House,132,DEM,"Dake, Charles A.",841
LAWRENCE,State House,132,REP,"McCully, Mark A.",1003
LAWRENCE,State House,132,REP,"Skinner, Misty D.",278
LAWRENCE,State House,132,REP,"Goodman, Jack",3026
LAWRENCE,State House,132,REP,"French, Dan",864
LAWRENCE,State House,141,DEM,"Elwell, Ann",33
LAWRENCE,State House,141,REP,"Wasson, Jay",136
LEWIS,U.S. Senate,,DEM,"Carnahan, Jean",1284
LEWIS,U.S. Senate,,DEM,"Day, Darrel D.",370
LEWIS,U.S. Senate,,REP,"May, Joseph A.",17
LEWIS,U.S. Senate,,REP,"Talent, Jim",491
LEWIS,U.S. Senate,,REP,"Lindstedt, Martin",6
LEWIS,U.S. Senate,,REP,"Babbitt, Scott Craig",4
LEWIS,U.S. Senate,,REP,"Landfather, Doris Bass",11
LEWIS,U.S. Senate,,LIB,"Manley, Edward Joseph III",2
LEWIS,U.S. Senate,,LIB,"Millay, Tamara A.",4
LEWIS,State Auditor,,DEM,"McCaskill, Claire",1280
LEWIS,State Auditor,,REP,"Hanson, Al",281
LEWIS,State Auditor,,REP,"Kanzler, Jay L. Jr.",130
LEWIS,State Auditor,,LIB,"Trembley, Arnold J.",6
LEWIS,U.S. House,9,DEM,"Deichman, Donald M. (Don)",1227
LEWIS,U.S. House,9,REP,"Hulshof, Kenny C.",505
LEWIS,U.S. House,9,LIB,"Mruzik, John",6
LEWIS,State Senate,18,DEM,"Berkowitz, Sam",1451
LEWIS,State Senate,18,REP,"Cauthorn, John W.",479
LEWIS,State House,1,DEM,"Campbell, Paul",1240
LEWIS,State House,1,REP,"Munzlinger, Brian",478
LINCOLN,U.S. Senate,,DEM,"Carnahan, Jean",3927
LINCOLN,U.S. Senate,,DEM,"Day, Darrel D.",1297
LINCOLN,U.S. Senate,,REP,"May, Joseph A.",70
LINCOLN,U.S. Senate,,REP,"Talent, Jim",2488
LINCOLN,U.S. Senate,,REP,"Lindstedt, Martin",22
LINCOLN,U.S. Senate,,REP,"Babbitt, Scott Craig",30
LINCOLN,U.S. Senate,,REP,"Landfather, Doris Bass",81
LINCOLN,U.S. Senate,,LIB,"Manley, Edward Joseph III",7
LINCOLN,U.S. Senate,,LIB,"Millay, Tamara A.",13
LINCOLN,State Auditor,,DEM,"McCaskill, Claire",4246
LINCOLN,State Auditor,,REP,"Hanson, Al",1317
LINCOLN,State Auditor,,REP,"Kanzler, Jay L. Jr.",776
LINCOLN,State Auditor,,LIB,"Trembley, Arnold J.",17
LINCOLN,U.S. House,2,DEM,"Hogan, John",3961
LINCOLN,U.S. House,2,REP,"Akin, Todd",2346
LINCOLN,U.S. House,2,LIB,"Maloney, Darla R.",16
LINCOLN,State Senate,2,DEM,"Schieffer, Edward L.",3910
LINCOLN,State Senate,2,REP,"Dolan, Jon",2142
LINCOLN,State House,10,DEM,"Witte, Terry L",614
LINCOLN,State House,10,REP,"Graver, George",60
LINCOLN,State House,10,REP,"Linnenbringer, Gary W.",75
LINCOLN,State House,11,DEM,"Azar, Chris J.",1286
LINCOLN,State House,11,DEM,"Henke, Wayne J.",3107
LINCOLN,State House,11,REP,"Rhoads, Patricia M.",978
LINCOLN,State House,11,REP,"Wessel, Carol J.",1383
LINN,U.S. Senate,,DEM,"Carnahan, Jean",1689
LINN,U.S. Senate,,DEM,"Day, Darrel D.",575
LINN,U.S. Senate,,REP,"May, Joseph A.",29
LINN,U.S. Senate,,REP,"Talent, Jim",448
LINN,U.S. Senate,,REP,"Lindstedt, Martin",8
LINN,U.S. Senate,,REP,"Babbitt, Scott Craig",5
LINN,U.S. Senate,,REP,"Landfather, Doris Bass",15
LINN,U.S. Senate,,LIB,"Manley, Edward Joseph III",0
LINN,U.S. Senate,,LIB,"Millay, Tamara A.",0
LINN,State Auditor,,DEM,"McCaskill, Claire",1863
LINN,State Auditor,,REP,"Hanson, Al",337
LINN,State Auditor,,REP,"Kanzler, Jay L. Jr.",99
LINN,State Auditor,,LIB,"Trembley, Arnold J.",0
LINN,U.S. House,6,DEM,"Rinehart, Cathy",1196
LINN,U.S. House,6,DEM,"Mitchell, Ed",376
LINN,U.S. House,6,DEM,"Gilstrap, David P.",311
LINN,U.S. House,6,REP,"Graves, Sam",499
LINN,U.S. House,6,LIB,"Buck, Erik",0
LINN,State Senate,12,REP,"Klindt, David G.",424
LINN,State House,8,DEM,"Shively, Tom",1769
LINN,State House,8,REP,"Shoemaker, Chris",455
LIVINGSTON,U.S. Senate,,DEM,"Carnahan, Jean",1198
LIVINGSTON,U.S. Senate,,DEM,"Day, Darrel D.",193
LIVINGSTON,U.S. Senate,,REP,"May, Joseph A.",61
LIVINGSTON,U.S. Senate,,REP,"Talent, Jim",1267
LIVINGSTON,U.S. Senate,,REP,"Lindstedt, Martin",9
LIVINGSTON,U.S. Senate,,REP,"Babbitt, Scott Craig",21
LIVINGSTON,U.S. Senate,,REP,"Landfather, Doris Bass",23
LIVINGSTON,U.S. Senate,,LIB,"Manley, Edward Joseph III",4
LIVINGSTON,U.S. Senate,,LIB,"Millay, Tamara A.",8
LIVINGSTON,State Auditor,,DEM,"McCaskill, Claire",1157
LIVINGSTON,State Auditor,,REP,"Hanson, Al",778
LIVINGSTON,State Auditor,,REP,"Kanzler, Jay L. Jr.",261
LIVINGSTON,State Auditor,,LIB,"Trembley, Arnold J.",11
LIVINGSTON,U.S. House,6,DEM,"Rinehart, Cathy",816
LIVINGSTON,U.S. House,6,DEM,"Mitchell, Ed",182
LIVINGSTON,U.S. House,6,DEM,"Gilstrap, David P.",211
LIVINGSTON,U.S. House,6,REP,"Graves, Sam",1368
LIVINGSTON,U.S. House,6,LIB,"Buck, Erik",12
LIVINGSTON,State Senate,12,REP,"Klindt, David G.",1146
LIVINGSTON,State House,7,REP,"Quinn, John",1373
LIVINGSTON,State House,7,LIB,"Foli, Jeffery Curtis",17
MACON,U.S. Senate,,DEM,"Carnahan, Jean",1652
MACON,U.S. Senate,,DEM,"Day, Darrel D.",591
MACON,U.S. Senate,,REP,"May, Joseph A.",34
MACON,U.S. Senate,,REP,"Talent, Jim",1155
MACON,U.S. Senate,,REP,"Lindstedt, Martin",10
MACON,U.S. Senate,,REP,"Babbitt, Scott Craig",21
MACON,U.S. Senate,,REP,"Landfather, Doris Bass",13
MACON,U.S. Senate,,LIB,"Manley, Edward Joseph III",3
MACON,U.S. Senate,,LIB,"Millay, Tamara A.",6
MACON,State Auditor,,DEM,"McCaskill, Claire",1660
MACON,State Auditor,,REP,"Hanson, Al",667
MACON,State Auditor,,REP,"Kanzler, Jay L. Jr.",298
MACON,State Auditor,,LIB,"Trembley, Arnold J.",7
MACON,U.S. House,9,DEM,"Deichman, Donald M. (Don)",1540
MACON,U.S. House,9,REP,"Hulshof, Kenny C.",1187
MACON,U.S. House,9,LIB,"Mruzik, John",7
MACON,State House,8,DEM,"Shively, Tom",1554
MACON,State House,8,REP,"Shoemaker, Chris",1120
MACON,State House,22,DEM,"Copenhaver, Nancy",114
MACON,State House,22,REP,"Sander, Therese",88
MADISON,U.S. Senate,,DEM,"Carnahan, Jean",825
MADISON,U.S. Senate,,DEM,"Day, Darrel D.",185
MADISON,U.S. Senate,,REP,"May, Joseph A.",23
MADISON,U.S. Senate,,REP,"Talent, Jim",705
MADISON,U.S. Senate,,REP,"Lindstedt, Martin",15
MADISON,U.S. Senate,,REP,"Babbitt, Scott Craig",12
MADISON,U.S. Senate,,REP,"Landfather, Doris Bass",21
MADISON,U.S. Senate,,LIB,"Manley, Edward Joseph III",0
MADISON,U.S. Senate,,LIB,"Millay, Tamara A.",0
MADISON,State Auditor,,DEM,"McCaskill, Claire",820
MADISON,State Auditor,,REP,"Hanson, Al",392
MADISON,State Auditor,,REP,"Kanzler, Jay L. Jr.",227
MADISON,State Auditor,,LIB,"Trembley, Arnold J.",0
MADISON,U.S. House,8,DEM,"Curtis, Gene",786
MADISON,U.S. House,8,REP,"Emerson, Jo Ann",706
MADISON,U.S. House,8,REP,"Kline, Richard Allen",87
MADISON,U.S. House,8,LIB,"Van Oostrom, Eric",0
MADISON,State House,156,REP,"Jetton, Rodney (Rod)",694
MARIES,U.S. Senate,,DEM,"Carnahan, Jean",1077
MARIES,U.S. Senate,,DEM,"Day, Darrel D.",323
MARIES,U.S. Senate,,REP,"May, Joseph A.",23
MARIES,U.S. Senate,,REP,"Talent, Jim",816
MARIES,U.S. Senate,,REP,"Lindstedt, Martin",9
MARIES,U.S. Senate,,REP,"Babbitt, Scott Craig",6
MARIES,U.S. Senate,,REP,"Landfather, Doris Bass",20
MARIES,U.S. Senate,,LIB,"Manley, Edward Joseph III",4
MARIES,U.S. Senate,,LIB,"Millay, Tamara A.",2
MARIES,State Auditor,,DEM,"McCaskill, Claire",1146
MARIES,State Auditor,,REP,"Hanson, Al",414
MARIES,State Auditor,,REP,"Kanzler, Jay L. Jr.",254
MARIES,State Auditor,,LIB,"Trembley, Arnold J.",6
MARIES,U.S. House,9,DEM,"Deichman, Donald M. (Don)",1047
MARIES,U.S. House,9,REP,"Hulshof, Kenny C.",756
MARIES,U.S. House,9,LIB,"Mruzik, John",6
MARIES,State Senate,16,DEM,"Ichord, Clara",1075
MARIES,State Senate,16,REP,"Steelman, Sarah",797
MARIES,State House,112,DEM,"Tramel, Tom",503
MARIES,State House,112,DEM,"Neuner, Debra (Debi) L.",765
MARIES,State House,112,REP,"Loehner, Tom",252
MARIES,State House,112,REP,"Townley, Merrill",509
MARIES,State House,112,REP,"Miller, Judy L.",118
MARION,U.S. Senate,,DEM,"Carnahan, Jean",2822
MARION,U.S. Senate,,DEM,"Day, Darrel D.",1042
MARION,U.S. Senate,,REP,"May, Joseph A.",45
MARION,U.S. Senate,,REP,"Talent, Jim",1563
MARION,U.S. Senate,,REP,"Lindstedt, Martin",17
MARION,U.S. Senate,,REP,"Babbitt, Scott Craig",15
MARION,U.S. Senate,,REP,"Landfather, Doris Bass",21
MARION,U.S. Senate,,LIB,"Manley, Edward Joseph III",5
MARION,U.S. Senate,,LIB,"Millay, Tamara A.",4
MARION,State Auditor,,DEM,"McCaskill, Claire",3149
MARION,State Auditor,,REP,"Hanson, Al",1004
MARION,State Auditor,,REP,"Kanzler, Jay L. Jr.",310
MARION,State Auditor,,LIB,"Trembley, Arnold J.",9
MARION,U.S. House,9,DEM,"Deichman, Donald M. (Don)",2942
MARION,U.S. House,9,REP,"Hulshof, Kenny C.",1639
MARION,U.S. House,9,LIB,"Mruzik, John",9
MARION,State Senate,18,DEM,"Berkowitz, Sam",3081
MARION,State Senate,18,REP,"Cauthorn, John W.",1521
MARION,State House,1,DEM,"Campbell, Paul",303
MARION,State House,1,REP,"Munzlinger, Brian",172
MARION,State House,6,DEM,"Bringer, Rachel",2488
MARION,State House,6,DEM,"Riggs, Louis",1186
MARION,State House,6,REP,"Walden, Ross",1077
MARION,State House,6,REP,"Lemon, James L. (Jim)",327
MCDONALD,U.S. Senate,,DEM,"Carnahan, Jean",636
MCDONALD,U.S. Senate,,DEM,"Day, Darrel D.",144
MCDONALD,U.S. Senate,,REP,"May, Joseph A.",88
MCDONALD,U.S. Senate,,REP,"Talent, Jim",1705
MCDONALD,U.S. Senate,,REP,"Lindstedt, Martin",66
MCDONALD,U.S. Senate,,REP,"Babbitt, Scott Craig",65
MCDONALD,U.S. Senate,,REP,"Landfather, Doris Bass",79
MCDONALD,U.S. Senate,,LIB,"Manley, Edward Joseph III",7
MCDONALD,U.S. Senate,,LIB,"Millay, Tamara A.",9
MCDONALD,State Auditor,,DEM,"McCaskill, Claire",635
MCDONALD,State Auditor,,REP,"Hanson, Al",1276
MCDONALD,State Auditor,,REP,"Kanzler, Jay L. Jr.",428
MCDONALD,State Auditor,,LIB,"Trembley, Arnold J.",15
MCDONALD,U.S. House,7,DEM,"Lapham, Ron",590
MCDONALD,U.S. House,7,REP,"Blunt, Roy",1957
MCDONALD,U.S. House,7,LIB,"Burlison, Doug",15
MCDONALD,State House,130,REP,"Wilson, Kevin Bill",311
MCDONALD,State House,130,REP,"Stone, Doug",530
MCDONALD,State House,130,REP,"Link, James",202
MCDONALD,State House,131,REP,"Stubblefield, Don",324
MCDONALD,State House,131,REP,"Ruestman, Marilyn",731
MERCER,U.S. Senate,,DEM,"Carnahan, Jean",129
MERCER,U.S. Senate,,DEM,"Day, Darrel D.",25
MERCER,U.S. Senate,,REP,"May, Joseph A.",26
MERCER,U.S. Senate,,REP,"Talent, Jim",563
MERCER,U.S. Senate,,REP,"Lindstedt, Martin",12
MERCER,U.S. Senate,,REP,"Babbitt, Scott Craig",9
MERCER,U.S. Senate,,REP,"Landfather, Doris Bass",23
MERCER,U.S. Senate,,LIB,"Manley, Edward Joseph III",4
MERCER,U.S. Senate,,LIB,"Millay, Tamara A.",1
MERCER,State Auditor,,DEM,"McCaskill, Claire",93
MERCER,State Auditor,,REP,"Hanson, Al",311
MERCER,State Auditor,,REP,"Kanzler, Jay L. Jr.",137
MERCER,State Auditor,,LIB,"Trembley, Arnold J.",5
MERCER,U.S. House,6,DEM,"Rinehart, Cathy",72
MERCER,U.S. House,6,DEM,"Mitchell, Ed",18
MERCER,U.S. House,6,DEM,"Gilstrap, David P.",27
MERCER,U.S. House,6,REP,"Graves, Sam",603
MERCER,U.S. House,6,LIB,"Buck, Erik",5
MERCER,State Senate,12,REP,"Klindt, David G.",613
MERCER,State House,3,DEM,"Whorton, Jim",140
MERCER,State House,3,REP,"Moulthrop, Roscoe E.",493
MILLER,U.S. Senate,,DEM,"Carnahan, Jean",616
MILLER,U.S. Senate,,DEM,"Day, Darrel D.",54
MILLER,U.S. Senate,,REP,"May, Joseph A.",198
MILLER,U.S. Senate,,REP,"Talent, Jim",3418
MILLER,U.S. Senate,,REP,"Lindstedt, Martin",45
MILLER,U.S. Senate,,REP,"Babbitt, Scott Craig",71
MILLER,U.S. Senate,,REP,"Landfather, Doris Bass",138
MILLER,U.S. Senate,,LIB,"Manley, Edward Joseph III",3
MILLER,U.S. Senate,,LIB,"Millay, Tamara A.",5
MILLER,State Auditor,,DEM,"McCaskill, Claire",566
MILLER,State Auditor,,REP,"Hanson, Al",2034
MILLER,State Auditor,,REP,"Kanzler, Jay L. Jr.",1059
MILLER,State Auditor,,LIB,"Trembley, Arnold J.",7
MILLER,U.S. House,9,DEM,"Deichman, Donald M. (Don)",522
MILLER,U.S. House,9,REP,"Hulshof, Kenny C.",3350
MILLER,U.S. House,9,LIB,"Mruzik, John",7
MILLER,State Senate,6,DEM,"Gratz, W.W. (Bill)",527
MILLER,State Senate,6,REP,"Vogel, Carl M.",3094
MILLER,State House,115,DEM,"Bonar, Ronald C.",518
MILLER,State House,115,REP,"Luetkemeyer, Blaine",3647
MILLER,State House,155,DEM,"Barrett, Don",4
MILLER,State House,155,DEM,"Williams, Gregory D.",6
MILLER,State House,155,REP,"Paul, Bill",5
MILLER,State House,155,REP,"Schapiro, James",9
MILLER,State House,155,REP,"Cooper, Wayne",32
MILLER,State House,155,REP,"Roney, Charles",1
MILLER,State House,155,REP,"Mowinski, Bernie",3
MISSISSIPPI,U.S. Senate,,DEM,"Carnahan, Jean",1492
MISSISSIPPI,U.S. Senate,,DEM,"Day, Darrel D.",447
MISSISSIPPI,U.S. Senate,,REP,"May, Joseph A.",14
MISSISSIPPI,U.S. Senate,,REP,"Talent, Jim",573
MISSISSIPPI,U.S. Senate,,REP,"Lindstedt, Martin",0
MISSISSIPPI,U.S. Senate,,REP,"Babbitt, Scott Craig",7
MISSISSIPPI,U.S. Senate,,REP,"Landfather, Doris Bass",15
MISSISSIPPI,U.S. Senate,,LIB,"Manley, Edward Joseph III",1
MISSISSIPPI,U.S. Senate,,LIB,"Millay, Tamara A.",0
