county,office,district,party,candidate,votes
Franklin,State House,109,DEM,Barbara Bobbie Bollmann,1216
Franklin,State House,109,REP,Paul Curtman,4775
Franklin,State House,110,REP,Kirk Mathews,481
St. Louis,State House,110,REP,Kirk Mathews,1889
Jefferson,State House,111,DEM,Michael Frame,2004
Jefferson,State House,111,REP,Shane Roden,1505
Jefferson,State House,111,REP,Jason Jarvis,1070
Jefferson,State House,112,DEM,Larry D. Steinkamp,687
Jefferson,State House,112,DEM,Robert W Butler,1182
Jefferson,State House,112,REP,Rob Vescovo,1159
Jefferson,State House,112,REP,Charles Groeteke,1151
Jefferson,State House,112,REP,Avery Fortenberry,213
Jefferson,State House,113,DEM,Sean Fauss,1558
Jefferson,State House,113,REP,Jason Fulbright,910
Jefferson,State House,113,REP,Dan Shaul,1212
Jefferson,State House,113,CST,Donna Ivanovich,25
Jefferson,State House,114,DEM,T.J. McKenna,2260
Jefferson,State House,114,REP,Becky Ruth,2007
Jefferson,State House,115,DEM,Dan Darian,1274
Jefferson,State House,115,REP,Elaine Freeman Gannon,1303
Jefferson,State House,115,CST,Jerry Dollar Jr.,10
St. Francois,State House,115,DEM,Dan Darian,390
St. Francois,State House,115,REP,Elaine Freeman Gannon,433
St. Francois,State House,115,CST,Jerry Dollar Jr.,5
Ste. Genevieve,State House,115,DEM,Dan Darian,146
Ste. Genevieve,State House,115,REP,Elaine Freeman Gannon,86
Ste. Genevieve,State House,115,CST,Jerry Dollar Jr.,0
Perry,State House,116,REP,Kevin Engler,1150
St. Francois,State House,116,REP,Kevin Engler,951
Ste. Genevieve,State House,116,REP,Kevin Engler,481
St. Francois,State House,117,DEM,Linda Black,1220
Jefferson,State House,118,DEM,Ben Harris,1790
Jefferson,State House,118,REP,Michael P. McGirl,1292
Washington,State House,118,DEM,Ben Harris,822
Washington,State House,118,REP,Michael P. McGirl,571
Franklin,State House,119,DEM,Susan J. Cunningham,1285
Franklin,State House,119,REP,Dave Hinson,2942
Washington,State House,119,DEM,Susan J. Cunningham,59
Washington,State House,119,REP,Dave Hinson,86
Crawford,State House,120,DEM,Robert Mesger,284
Crawford,State House,120,DEM,Zechariah Zech Hockersmith,265
Crawford,State House,120,REP,Jason Chipman,1568
Crawford,State House,120,REP,Shawn Sisco,1135
Phelps,State House,120,DEM,Robert Mesger,194
Phelps,State House,120,DEM,Zechariah Zech Hockersmith,282
Phelps,State House,120,REP,Jason Chipman,834
Phelps,State House,120,REP,Shawn Sisco,1128
Phelps,State House,121,REP,Keith Frederick,2207
Pulaski,State House,121,REP,Keith Frederick,1261
Pulaski,State House,122,REP,Steve Lynch,1904
Camden,State House,123,REP,Diane Franklin,3452
Laclede,State House,123,REP,Diane Franklin,2339
Camden,State House,124,REP,Rocky Miller,3128
Miller,State House,124,REP,Rocky Miller,2284
Benton,State House,125,REP,Ethan Newman,736
Benton,State House,125,REP,Warren D. Love,952
Cedar,State House,125,REP,Ethan Newman,327
Cedar,State House,125,REP,Warren D. Love,802
Hickory,State House,125,REP,Ethan Newman,491
Hickory,State House,125,REP,Warren D. Love,1123
St. Clair,State House,125,REP,Ethan Newman,663
St. Clair,State House,125,REP,Warren D. Love,1300
Bates,State House,126,DEM,Sam Foursha,742
Bates,State House,126,REP,Bill Yarberry,390
Bates,State House,126,REP,Randy Pike,1349
Bates,State House,126,CST,William M. Gilmore,22
Vernon,State House,126,DEM,Sam Foursha,1356
Vernon,State House,126,REP,Bill Yarberry,395
Vernon,State House,126,REP,Randy Pike,1185
Vernon,State House,126,CST,William M. Gilmore,2
Barton,State House,127,REP,Mike Kelley,1506
Cedar,State House,127,REP,Mike Kelley,257
Dade,State House,127,REP,Mike Kelley,1406
Jasper,State House,127,REP,Mike Kelley,2134
Polk,State House,127,REP,Mike Kelley,0
Cedar,State House,128,REP,Sue Entlicher,1089
Polk,State House,128,REP,Sue Entlicher,5075
Dallas,State House,129,DEM,John L. Wilson,201
Dallas,State House,129,REP,Sandy Crawford,3485
Laclede,State House,129,DEM,John L. Wilson,284
Laclede,State House,129,REP,Sandy Crawford,2977
Greene,State House,130,REP,Jeff Messenger,2273
Greene,State House,130,REP,Loren Hunt,2126
Greene,State House,131,DEM,Marlee Yant,970
Greene,State House,131,REP,Sonya Murray Anderson,2921
Greene,State House,132,DEM,Charlie Norr,776
Greene,State House,132,REP,Fred Ellison,679
Greene,State House,132,REP,Shar Lawless,297
Greene,State House,133,REP,Eric W. Burlison,2904
Greene,State House,134,DEM,Kevin Knox,1146
Greene,State House,134,REP,Elijah Haahr,2781
Greene,State House,135,DEM,Angie Filbeck,1453
Greene,State House,135,REP,Lincoln Hough,2586
Greene,State House,136,REP,Kevin Austin,4700
Greene,State House,137,DEM,Sandy Grogan,626
Greene,State House,137,REP,Lyndall Fraker,2345
Greene,State House,137,LIB,Bill Boone,30
Webster,State House,137,DEM,Sandy Grogan,526
Webster,State House,137,REP,Lyndall Fraker,3013
Webster,State House,137,LIB,Bill Boone,17
Christian,State House,138,REP,Don Phillips,520
Stone,State House,138,REP,Don Phillips,4754
Taney,State House,138,REP,Don Phillips,166
Christian,State House,139,REP,Clayton Jones,1371
Christian,State House,139,REP,Michael Hope,1195
Christian,State House,139,REP,Jered Taylor,2234
Christian,State House,140,DEM,Jim Billedo,515
Christian,State House,140,REP,Lynn Morris,4485
Webster,State House,141,REP,Tony Dugger,2366
Wright,State House,141,REP,Tony Dugger,2939
Howell,State House,142,REP,Robert Ross,278
Phelps,State House,142,REP,Robert Ross,239
Pulaski,State House,142,REP,Robert Ross,212
Texas,State House,142,REP,Robert Ross,3303
Dent,State House,143,REP,Jeff Pogue,1475
Oregon,State House,143,REP,Jeff Pogue,460
Reynolds,State House,143,REP,Jeff Pogue,30
Shannon,State House,143,REP,Jeff Pogue,502
Iron,State House,144,REP,Paul Fitzwater,393
Iron,State House,144,REP,Ron Bohn,113
Reynolds,State House,144,REP,Paul Fitzwater,228
Reynolds,State House,144,REP,Ron Bohn,36
Washington,State House,144,REP,Paul Fitzwater,706
Washington,State House,144,REP,Ron Bohn,164
Wayne,State House,144,REP,Paul Fitzwater,569
Wayne,State House,144,REP,Ron Bohn,193
Bollinger,State House,145,DEM,Charles Elrod,143
Bollinger,State House,145,REP,Shelley White Keeney,2169
Madison,State House,145,DEM,Charles Elrod,395
Madison,State House,145,REP,Shelley White Keeney,1127
Perry,State House,145,DEM,Charles Elrod,72
Perry,State House,145,REP,Shelley White Keeney,2270
Cape Girardeau,State House,146,REP,Donna Lichtenegger,6342
Cape Girardeau,State House,147,DEM,Gary L. Gaines,375
Cape Girardeau,State House,147,DEM,Blake Hopper,257
Cape Girardeau,State House,147,REP,Kathy Swan,4569
Cape Girardeau,State House,147,LIB,Greg Tlapek,52
Mississippi,State House,148,REP,Duston Y. Stone,76
Mississippi,State House,148,REP,Holly Rehder,295
Scott,State House,148,REP,Duston Y. Stone,1229
Scott,State House,148,REP,Holly Rehder,2031
Mississippi,State House,149,DEM,Bill Burlison,454
Mississippi,State House,149,DEM,Diedra Ashley Freeman,289
Mississippi,State House,149,REP,Don Rone,61
Mississippi,State House,149,REP,Neal E. Boyd,19
New Madrid,State House,149,DEM,Bill Burlison,1040
New Madrid,State House,149,DEM,Diedra Ashley Freeman,1149
New Madrid,State House,149,REP,Don Rone,772
New Madrid,State House,149,REP,Neal E. Boyd,172
Pemiscot,State House,149,DEM,Bill Burlison,396
Pemiscot,State House,149,DEM,Diedra Ashley Freeman,189
Pemiscot,State House,149,REP,Don Rone,100
Pemiscot,State House,149,REP,Neal E. Boyd,16
Scott,State House,149,DEM,Bill Burlison,153
Scott,State House,149,DEM,Diedra Ashley Freeman,74
Scott,State House,149,REP,Don Rone,130
Scott,State House,149,REP,Neal E. Boyd,137
Dunklin,State House,150,DEM,Walter Dearing,2080
Dunklin,State House,150,REP,Andrew McDaniel,289
Pemiscot,State House,150,DEM,Walter Dearing,833
Pemiscot,State House,150,REP,Andrew McDaniel,63
Scott,State House,151,DEM,Ryan Wm. Holder,370
Scott,State House,151,REP,Tila Rowland Hubrecht,274
Scott,State House,151,REP,Brandon A. Cooper,84
Stoddard,State House,151,DEM,Ryan Wm. Holder,785
Stoddard,State House,151,REP,Tila Rowland Hubrecht,2685
Stoddard,State House,151,REP,Brandon A. Cooper,855
Butler,State House,152,REP,Todd Richardson,3252
Dunklin,State House,152,REP,Todd Richardson,260
Butler,State House,153,REP,Steve Cookson,1801
Butler,State House,153,LIB,Ginny Keirns,1
Carter,State House,153,REP,Steve Cookson,955
Carter,State House,153,LIB,Ginny Keirns,1
Ripley,State House,153,REP,Steve Cookson,1052
Ripley,State House,153,LIB,Ginny Keirns,7
Wayne,State House,153,REP,Steve Cookson,182
Wayne,State House,153,LIB,Ginny Keirns,1
Howell,State House,154,REP,Shawn Rhoads,3128
Douglas,State House,155,REP,Lyle Rowland,1836
Douglas,State House,155,REP,Mike Lind,329
Douglas,State House,155,REP,Jason Frodge,1157
Ozark,State House,155,REP,Lyle Rowland,1115
Ozark,State House,155,REP,Mike Lind,252
Ozark,State House,155,REP,Jason Frodge,864
Taney,State House,155,REP,Lyle Rowland,1960
Taney,State House,155,REP,Mike Lind,228
Taney,State House,155,REP,Jason Frodge,826
Taney,State House,156,REP,Ron Herschend,1278
Taney,State House,156,REP,Jeff Justus,3337
Lawrence,State House,157,DEM,Vince Jennings,576
Lawrence,State House,157,REP,Julie Ruzicka,2696
Lawrence,State House,157,REP,Mike Moon,3308
Barry,State House,158,REP,Scott Fitzpatrick,4651
Lawrence,State House,158,REP,Scott Fitzpatrick,155
Stone,State House,158,REP,Scott Fitzpatrick,42
McDonald,State House,159,REP,Bill Lant,2068
Newton,State House,159,REP,Bill Lant,1160
Newton,State House,160,REP,Bill Reiboldt,3955
Jasper,State House,161,DEM,Charles Hugh Shields,382
Jasper,State House,161,REP,William Bill White,1787
Newton,State House,161,DEM,Charles Hugh Shields,183
Newton,State House,161,REP,William Bill White,816
Jasper,State House,162,REP,Charlie Davis,3145
Newton,State House,162,REP,Charlie Davis,4
Jasper,State House,163,DEM,Michael Jarrett,311
Jasper,State House,163,REP,Tom Flanigan,3892
