county,office,district,party,candidate,votes
BUTLER,Attorney General,,REP,"Jones, Sam",6588
BUTLER,Attorney General,,LIB,"Moore, Mitch",449
BUTLER,U.S. House,8,DEM,"Camp, Bob",3440
BUTLER,U.S. House,8,REP,"Emerson, Jo Ann",10514
BUTLER,U.S. House,8,LIB,"Hendricks, Jr., John B.",136
BUTLER,State Senate,25,DEM,"Howard, Jerry T.",5261
BUTLER,State Senate,25,REP,"Foster, Bill I.",9040
BUTLER,State House,154,REP,"Richardson, Mark L.",8157
BUTLER,State House,156,DEM,"Golden, Katherine",1032
BUTLER,State House,156,REP,"Jetton, Rod",1973
BUTLER,State House,163,DEM,"Britt, Phillip",175
CALDWELL,President,,DEM,"Al Gore, Joe Lieberman",1488
CALDWELL,President,,REP,"George W. Bush, Dick Cheney",2220
CALDWELL,President,,LIB,"Harry Browne, Art Olivier",19
CALDWELL,President,,CST,"Howard Phillips, J. Curtis Frazier",7
CALDWELL,U.S. Senate,,DEM,"Carnahan, Mel",1821
CALDWELL,U.S. Senate,,REP,"Ashcroft, John",2005
CALDWELL,U.S. Senate,,LIB,"Stauffer, Grant Samuel",38
CALDWELL,U.S. Senate,,WI,"Kennedy, Alyson",0
CALDWELL,U.S. Senate,,WI,"Day, Darrel",0
CALDWELL,Governor,,DEM,"Holden, Bob",1701
CALDWELL,Governor,,REP,"Talent, Jim",2006
CALDWELL,Governor,,LIB,"Swenson, John M.",42
CALDWELL,Governor,,CST,"Smith, Richard L.",11
CALDWELL,Lieutenant Governor,,DEM,"Maxwell, Joe",1735
CALDWELL,Lieutenant Governor,,REP,"Bailey, Wendell",1840
CALDWELL,Lieutenant Governor,,LIB,"Horras, Phillip W.",53
CALDWELL,Lieutenant Governor,,CST,"Wells, Bob",40
CALDWELL,Lieutenant Governor,,WI,"Reed, Steven L.",0
CALDWELL,Secretary of State,,DEM,"Gaw, Steve",1506
CALDWELL,Secretary of State,,REP,"Blunt, Matt",2058
CALDWELL,Secretary of State,,LIB,"Southard, Jane Spence",72
CALDWELL,Secretary of State,,CST,"Ivanovich, Donna L.",21
CALDWELL,State Treasurer,,DEM,"Farmer, Nancy",1592
CALDWELL,State Treasurer,,REP,"Graves, Todd",2081
CALDWELL,State Treasurer,,LIB,"Trembley, Arnold J.",43
CALDWELL,State Treasurer,,CST,"Culligan, Kerry",17
CALDWELL,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1922
CALDWELL,Attorney General,,REP,"Jones, Sam",1678
CALDWELL,Attorney General,,LIB,"Moore, Mitch",124
CALDWELL,U.S. House,6,DEM,"Danner, Steve",1682
CALDWELL,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",2007
CALDWELL,U.S. House,6,LIB,"Dykes, Jimmy",77
CALDWELL,State Senate,21,DEM,"Mathewson, James L. (Jim)",2606
CALDWELL,State House,6,DEM,"Relford, Randall H.",1964
CALDWELL,State House,36,DEM,"Kelly, Gary",641
CALDWELL,Circuit Judge,Circuit 43 Division 1,DEM,"Elliott, Brent",1807
CALDWELL,Circuit Judge,Circuit 43 Division 1,REP,"McElwain, Warren L.",1966
CALDWELL,Circuit Judge,Circuit 43 Division 2,DEM,"Griffin, Stephen K.",2409
CALLAWAY,President,,DEM,"Al Gore, Joe Lieberman",6708
CALLAWAY,President,,REP,"George W. Bush, Dick Cheney",8238
CALLAWAY,President,,LIB,"Harry Browne, Art Olivier",51
CALLAWAY,President,,CST,"Howard Phillips, J. Curtis Frazier",15
CALLAWAY,U.S. Senate,,DEM,"Carnahan, Mel",8120
CALLAWAY,U.S. Senate,,REP,"Ashcroft, John",7098
CALLAWAY,U.S. Senate,,LIB,"Stauffer, Grant Samuel",61
CALLAWAY,U.S. Senate,,WI,"Kennedy, Alyson",0
CALLAWAY,U.S. Senate,,WI,"Day, Darrel",0
CALLAWAY,Governor,,DEM,"Holden, Bob",8129
CALLAWAY,Governor,,REP,"Talent, Jim",6641
CALLAWAY,Governor,,LIB,"Swenson, John M.",76
CALLAWAY,Governor,,CST,"Smith, Richard L.",16
CALLAWAY,Lieutenant Governor,,DEM,"Maxwell, Joe",8350
CALLAWAY,Lieutenant Governor,,REP,"Bailey, Wendell",6220
CALLAWAY,Lieutenant Governor,,LIB,"Horras, Phillip W.",135
CALLAWAY,Lieutenant Governor,,CST,"Wells, Bob",87
CALLAWAY,Lieutenant Governor,,WI,"Reed, Steven L.",0
CALLAWAY,Secretary of State,,DEM,"Gaw, Steve",7185
CALLAWAY,Secretary of State,,REP,"Blunt, Matt",7376
CALLAWAY,Secretary of State,,LIB,"Southard, Jane Spence",221
CALLAWAY,Secretary of State,,CST,"Ivanovich, Donna L.",62
CALLAWAY,State Treasurer,,DEM,"Farmer, Nancy",7639
CALLAWAY,State Treasurer,,REP,"Graves, Todd",6922
CALLAWAY,State Treasurer,,LIB,"Trembley, Arnold J.",143
CALLAWAY,State Treasurer,,CST,"Culligan, Kerry",55
CALLAWAY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",9701
CALLAWAY,Attorney General,,REP,"Jones, Sam",4751
CALLAWAY,Attorney General,,LIB,"Moore, Mitch",475
CALLAWAY,U.S. House,9,DEM,"Carroll, Steven R.",5458
CALLAWAY,U.S. House,9,REP,"Hulshof, Kenny",9317
CALLAWAY,U.S. House,9,LIB,"Hoffman, Robert",184
CALLAWAY,State House,20,DEM,"Baumgartner, Lewis",6839
CALLAWAY,State House,20,REP,"Moore, Danielle (Danie)",7774
CALLAWAY,State House,21,DEM,"Farnen, Ted",393
CALLAWAY,Circuit Judge,Circuit 13 Division 1,DEM,"Hamilton, Gene",11642
CALLAWAY,Circuit Judge,Circuit 13 Division 3,REP,"Roper, Ellen S.",10358
CAMDEN,President,,DEM,"Al Gore, Joe Lieberman",6323
CAMDEN,President,,REP,"George W. Bush, Dick Cheney",10358
CAMDEN,President,,LIB,"Harry Browne, Art Olivier",48
CAMDEN,President,,CST,"Howard Phillips, J. Curtis Frazier",15
CAMDEN,U.S. Senate,,DEM,"Carnahan, Mel",7159
CAMDEN,U.S. Senate,,REP,"Ashcroft, John",9761
CAMDEN,U.S. Senate,,LIB,"Stauffer, Grant Samuel",67
CAMDEN,U.S. Senate,,WI,"Kennedy, Alyson",0
CAMDEN,U.S. Senate,,WI,"Day, Darrel",0
CAMDEN,Governor,,DEM,"Holden, Bob",7059
CAMDEN,Governor,,REP,"Talent, Jim",9555
CAMDEN,Governor,,LIB,"Swenson, John M.",82
CAMDEN,Governor,,CST,"Smith, Richard L.",20
CAMDEN,Lieutenant Governor,,DEM,"Maxwell, Joe",6856
CAMDEN,Lieutenant Governor,,REP,"Bailey, Wendell",9398
CAMDEN,Lieutenant Governor,,LIB,"Horras, Phillip W.",125
CAMDEN,Lieutenant Governor,,CST,"Wells, Bob",85
CAMDEN,Lieutenant Governor,,WI,"Reed, Steven L.",0
CAMDEN,Secretary of State,,DEM,"Gaw, Steve",5550
CAMDEN,Secretary of State,,REP,"Blunt, Matt",10671
CAMDEN,Secretary of State,,LIB,"Southard, Jane Spence",201
CAMDEN,Secretary of State,,CST,"Ivanovich, Donna L.",78
CAMDEN,State Treasurer,,DEM,"Farmer, Nancy",7097
CAMDEN,State Treasurer,,REP,"Graves, Todd",9191
CAMDEN,State Treasurer,,LIB,"Trembley, Arnold J.",129
CAMDEN,State Treasurer,,CST,"Culligan, Kerry",52
CAMDEN,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",8888
CAMDEN,Attorney General,,REP,"Jones, Sam",7368
CAMDEN,Attorney General,,LIB,"Moore, Mitch",353
CAMDEN,U.S. House,4,DEM,"Skelton, Ike",9510
CAMDEN,U.S. House,4,REP,"Noland, Jim",6957
CAMDEN,U.S. House,4,LIB,"Knapp, Thomas L.",197
CAMDEN,State Senate,33,DEM,"Ichord, Clara R.",7204
CAMDEN,State Senate,33,REP,"Russell, John T.",9644
CAMDEN,State House,115,REP,"Luetkemeyer, Blaine",4434
CAMDEN,State House,116,DEM,"Cable, Dan J.",4355
CAMDEN,State House,116,REP,"Henderson, Steve",6106
CAMDEN,Circuit Judge,Circuit 26 Division 1,REP,"Franklin, Jr., James A.",13228
CAPE GIRARDEAU,President,,DEM,"Al Gore, Joe Lieberman",9334
CAPE GIRARDEAU,President,,REP,"George W. Bush, Dick Cheney",19832
CAPE GIRARDEAU,President,,LIB,"Harry Browne, Art Olivier",147
CAPE GIRARDEAU,President,,CST,"Howard Phillips, J. Curtis Frazier",13
CAPE GIRARDEAU,U.S. Senate,,DEM,"Carnahan, Mel",10486
CAPE GIRARDEAU,U.S. Senate,,REP,"Ashcroft, John",18997
CAPE GIRARDEAU,U.S. Senate,,LIB,"Stauffer, Grant Samuel",292
CAPE GIRARDEAU,U.S. Senate,,WI,"Kennedy, Alyson",0
CAPE GIRARDEAU,U.S. Senate,,WI,"Day, Darrel",0
CAPE GIRARDEAU,Governor,,DEM,"Holden, Bob",10491
CAPE GIRARDEAU,Governor,,REP,"Talent, Jim",18543
CAPE GIRARDEAU,Governor,,LIB,"Swenson, John M.",296
CAPE GIRARDEAU,Governor,,CST,"Smith, Richard L.",27
CAPE GIRARDEAU,Lieutenant Governor,,DEM,"Maxwell, Joe",10957
CAPE GIRARDEAU,Lieutenant Governor,,REP,"Bailey, Wendell",17072
CAPE GIRARDEAU,Lieutenant Governor,,LIB,"Horras, Phillip W.",484
CAPE GIRARDEAU,Lieutenant Governor,,CST,"Wells, Bob",138
CAPE GIRARDEAU,Lieutenant Governor,,WI,"Reed, Steven L.",0
CAPE GIRARDEAU,Secretary of State,,DEM,"Gaw, Steve",9410
CAPE GIRARDEAU,Secretary of State,,REP,"Blunt, Matt",18469
CAPE GIRARDEAU,Secretary of State,,LIB,"Southard, Jane Spence",632
CAPE GIRARDEAU,Secretary of State,,CST,"Ivanovich, Donna L.",101
CAPE GIRARDEAU,State Treasurer,,DEM,"Farmer, Nancy",11269
CAPE GIRARDEAU,State Treasurer,,REP,"Graves, Todd",16958
CAPE GIRARDEAU,State Treasurer,,LIB,"Trembley, Arnold J.",453
CAPE GIRARDEAU,State Treasurer,,CST,"Culligan, Kerry",64
CAPE GIRARDEAU,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",13576
CAPE GIRARDEAU,Attorney General,,REP,"Jones, Sam",14453
CAPE GIRARDEAU,Attorney General,,LIB,"Moore, Mitch",793
CAPE GIRARDEAU,U.S. House,8,DEM,"Camp, Bob",7578
CAPE GIRARDEAU,U.S. House,8,REP,"Emerson, Jo Ann",21208
CAPE GIRARDEAU,U.S. House,8,LIB,"Hendricks, Jr., John B.",568
CAPE GIRARDEAU,State Senate,27,REP,"Kinder, Peter D.",22620
CAPE GIRARDEAU,State House,157,REP,"Schwab, David",13468
CAPE GIRARDEAU,State House,158,DEM,"Neumeyer, Tom",5128
CAPE GIRARDEAU,State House,158,REP,"Crowell, Jason G.",7073
CAPE GIRARDEAU,Circuit Judge,Circuit 32 Division 2,DEM,"Grimm, John W.",20787
CARROLL,President,,DEM,"Al Gore, Joe Lieberman",1620
CARROLL,President,,REP,"George W. Bush, Dick Cheney",2880
CARROLL,President,,LIB,"Harry Browne, Art Olivier",9
CARROLL,President,,CST,"Howard Phillips, J. Curtis Frazier",1
CARROLL,U.S. Senate,,DEM,"Carnahan, Mel",2052
CARROLL,U.S. Senate,,REP,"Ashcroft, John",2526
CARROLL,U.S. Senate,,LIB,"Stauffer, Grant Samuel",14
CARROLL,U.S. Senate,,WI,"Kennedy, Alyson",0
CARROLL,U.S. Senate,,WI,"Day, Darrel",0
CARROLL,Governor,,DEM,"Holden, Bob",1872
CARROLL,Governor,,REP,"Talent, Jim",2643
CARROLL,Governor,,LIB,"Swenson, John M.",21
CARROLL,Governor,,CST,"Smith, Richard L.",7
CARROLL,Lieutenant Governor,,DEM,"Maxwell, Joe",1893
CARROLL,Lieutenant Governor,,REP,"Bailey, Wendell",2428
CARROLL,Lieutenant Governor,,LIB,"Horras, Phillip W.",34
CARROLL,Lieutenant Governor,,CST,"Wells, Bob",41
CARROLL,Lieutenant Governor,,WI,"Reed, Steven L.",0
CARROLL,Secretary of State,,DEM,"Gaw, Steve",1746
CARROLL,Secretary of State,,REP,"Blunt, Matt",2609
CARROLL,Secretary of State,,LIB,"Southard, Jane Spence",57
CARROLL,Secretary of State,,CST,"Ivanovich, Donna L.",11
CARROLL,State Treasurer,,DEM,"Farmer, Nancy",1732
CARROLL,State Treasurer,,REP,"Graves, Todd",2704
CARROLL,State Treasurer,,LIB,"Trembley, Arnold J.",22
CARROLL,State Treasurer,,CST,"Culligan, Kerry",12
CARROLL,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2247
CARROLL,Attorney General,,REP,"Jones, Sam",2106
CARROLL,Attorney General,,LIB,"Moore, Mitch",103
CARROLL,U.S. House,6,DEM,"Danner, Steve",1840
CARROLL,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",2632
CARROLL,U.S. House,6,LIB,"Dykes, Jimmy",27
CARROLL,State House,7,DEM,"Murry, William L. (Bill)",1257
CARROLL,State House,7,REP,"Patek, Jewell D. H.",3324
CARROLL,Circuit Judge,Circuit 8,REP,"Moentmann, Werner A.",3506
CARTER,President,,DEM,"Al Gore, Joe Lieberman",997
CARTER,President,,REP,"George W. Bush, Dick Cheney",1730
CARTER,President,,LIB,"Harry Browne, Art Olivier",13
CARTER,President,,CST,"Howard Phillips, J. Curtis Frazier",2
CARTER,U.S. Senate,,DEM,"Carnahan, Mel",1271
CARTER,U.S. Senate,,REP,"Ashcroft, John",1490
CARTER,U.S. Senate,,LIB,"Stauffer, Grant Samuel",12
CARTER,U.S. Senate,,WI,"Kennedy, Alyson",0
CARTER,U.S. Senate,,WI,"Day, Darrel",0
CARTER,Governor,,DEM,"Holden, Bob",1153
CARTER,Governor,,REP,"Talent, Jim",1441
CARTER,Governor,,LIB,"Swenson, John M.",15
CARTER,Governor,,CST,"Smith, Richard L.",8
CARTER,Lieutenant Governor,,DEM,"Maxwell, Joe",1071
CARTER,Lieutenant Governor,,REP,"Bailey, Wendell",1397
CARTER,Lieutenant Governor,,LIB,"Horras, Phillip W.",17
CARTER,Lieutenant Governor,,CST,"Wells, Bob",69
CARTER,Lieutenant Governor,,WI,"Reed, Steven L.",0
CARTER,Secretary of State,,DEM,"Gaw, Steve",965
CARTER,Secretary of State,,REP,"Blunt, Matt",1473
CARTER,Secretary of State,,LIB,"Southard, Jane Spence",31
CARTER,Secretary of State,,CST,"Ivanovich, Donna L.",19
CARTER,State Treasurer,,DEM,"Farmer, Nancy",1198
CARTER,State Treasurer,,REP,"Graves, Todd",1255
CARTER,State Treasurer,,LIB,"Trembley, Arnold J.",13
CARTER,State Treasurer,,CST,"Culligan, Kerry",13
CARTER,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1325
CARTER,Attorney General,,REP,"Jones, Sam",1162
CARTER,Attorney General,,LIB,"Moore, Mitch",60
CARTER,U.S. House,8,DEM,"Camp, Bob",625
CARTER,U.S. House,8,REP,"Emerson, Jo Ann",2071
CARTER,U.S. House,8,LIB,"Hendricks, Jr., John B.",24
CARTER,State House,153,DEM,"Koller, Don",1762
CARTER,Circuit Judge,Circuit 37,REP,"Garrett, R. Jack",1687
CASS,President,,DEM,"Al Gore, Joe Lieberman",14921
CASS,President,,REP,"George W. Bush, Dick Cheney",20113
CASS,President,,LIB,"Harry Browne, Art Olivier",149
CASS,President,,CST,"Howard Phillips, J. Curtis Frazier",18
CASS,U.S. Senate,,DEM,"Carnahan, Mel",16752
CASS,U.S. Senate,,REP,"Ashcroft, John",18742
CASS,U.S. Senate,,LIB,"Stauffer, Grant Samuel",169
CASS,U.S. Senate,,WI,"Kennedy, Alyson",0
CASS,U.S. Senate,,WI,"Day, Darrel",0
CASS,Governor,,DEM,"Holden, Bob",16084
CASS,Governor,,REP,"Talent, Jim",18777
CASS,Governor,,LIB,"Swenson, John M.",241
CASS,Governor,,CST,"Smith, Richard L.",63
CASS,Lieutenant Governor,,DEM,"Maxwell, Joe",16089
CASS,Lieutenant Governor,,REP,"Bailey, Wendell",16977
CASS,Lieutenant Governor,,LIB,"Horras, Phillip W.",401
CASS,Lieutenant Governor,,CST,"Wells, Bob",306
CASS,Lieutenant Governor,,WI,"Reed, Steven L.",0
CASS,Secretary of State,,DEM,"Gaw, Steve",13749
CASS,Secretary of State,,REP,"Blunt, Matt",19438
CASS,Secretary of State,,LIB,"Southard, Jane Spence",758
CASS,Secretary of State,,CST,"Ivanovich, Donna L.",227
CASS,State Treasurer,,DEM,"Farmer, Nancy",15806
CASS,State Treasurer,,REP,"Graves, Todd",18055
CASS,State Treasurer,,LIB,"Trembley, Arnold J.",379
CASS,State Treasurer,,CST,"Culligan, Kerry",164
CASS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",18298
CASS,Attorney General,,REP,"Jones, Sam",15182
CASS,Attorney General,,LIB,"Moore, Mitch",1138
CASS,U.S. House,4,DEM,"Skelton, Ike",21951
CASS,U.S. House,4,REP,"Noland, Jim",12390
CASS,U.S. House,4,LIB,"Knapp, Thomas L.",550
CASS,State Senate,31,DEM,"Caskey, Harold L.",19299
CASS,State Senate,31,REP,"Howerton, Jim",15991
CASS,State House,120,DEM,"Beaty, Mike",163
CASS,State House,120,REP,"Cooper, Shannon",161
CASS,State House,120,LIB,"Dzula, Wally",7
CASS,State House,123,REP,"Hartzler, Ed",13378
CASS,State House,124,DEM,"Tieman, II, James (Kevin)",7139
CASS,State House,124,REP,"Rector, Rex",8274
CASS,State House,125,DEM,"Foursha, Sam",834
CASS,State House,125,REP,"King, Jerry R.",1108
CASS,Circuit Judge,Circuit 17 Division 1,DEM,"Cook, Jacqueline",17439
CASS,Circuit Judge,Circuit 17 Division 1,REP,"Rellihan, Jerry J.",17281
CEDAR,President,,DEM,"Al Gore, Joe Lieberman",1979
CEDAR,President,,REP,"George W. Bush, Dick Cheney",3530
CEDAR,President,,LIB,"Harry Browne, Art Olivier",21
CEDAR,President,,CST,"Howard Phillips, J. Curtis Frazier",4
CEDAR,U.S. Senate,,DEM,"Carnahan, Mel",2121
CEDAR,U.S. Senate,,REP,"Ashcroft, John",3499
CEDAR,U.S. Senate,,LIB,"Stauffer, Grant Samuel",31
CEDAR,U.S. Senate,,WI,"Kennedy, Alyson",0
CEDAR,U.S. Senate,,WI,"Day, Darrel",0
CEDAR,Governor,,DEM,"Holden, Bob",2240
CEDAR,Governor,,REP,"Talent, Jim",3297
CEDAR,Governor,,LIB,"Swenson, John M.",31
CEDAR,Governor,,CST,"Smith, Richard L.",7
CEDAR,Lieutenant Governor,,DEM,"Maxwell, Joe",2124
CEDAR,Lieutenant Governor,,REP,"Bailey, Wendell",3210
CEDAR,Lieutenant Governor,,LIB,"Horras, Phillip W.",50
CEDAR,Lieutenant Governor,,CST,"Wells, Bob",64
CEDAR,Lieutenant Governor,,WI,"Reed, Steven L.",1
CEDAR,Secretary of State,,DEM,"Gaw, Steve",1564
CEDAR,Secretary of State,,REP,"Blunt, Matt",3804
CEDAR,Secretary of State,,LIB,"Southard, Jane Spence",72
CEDAR,Secretary of State,,CST,"Ivanovich, Donna L.",23
CEDAR,State Treasurer,,DEM,"Farmer, Nancy",2168
CEDAR,State Treasurer,,REP,"Graves, Todd",3216
CEDAR,State Treasurer,,LIB,"Trembley, Arnold J.",51
CEDAR,State Treasurer,,CST,"Culligan, Kerry",21
CEDAR,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2723
CEDAR,Attorney General,,REP,"Jones, Sam",2641
CEDAR,Attorney General,,LIB,"Moore, Mitch",126
CEDAR,U.S. House,7,DEM,"Christrup, Charles",1389
CEDAR,U.S. House,7,REP,"Blunt, Roy",4028
CEDAR,U.S. House,7,LIB,"Burlison, Doug",65
CEDAR,State House,133,REP,"Miller, Ronnie",4509
CEDAR,Circuit Judge,Circuit 28,DEM,"Darnold, C. David",2367
CEDAR,Circuit Judge,Circuit 28,REP,"Bickel, James R.",3119
CHARITON,President,,DEM,"Al Gore, Joe Lieberman",1792
CHARITON,President,,REP,"George W. Bush, Dick Cheney",2300
CHARITON,President,,LIB,"Harry Browne, Art Olivier",5
CHARITON,President,,CST,"Howard Phillips, J. Curtis Frazier",2
CHARITON,U.S. Senate,,DEM,"Carnahan, Mel",2021
CHARITON,U.S. Senate,,REP,"Ashcroft, John",2107
CHARITON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",13
CHARITON,U.S. Senate,,WI,"Kennedy, Alyson",0
CHARITON,U.S. Senate,,WI,"Day, Darrel",0
CHARITON,Governor,,DEM,"Holden, Bob",2077
CHARITON,Governor,,REP,"Talent, Jim",1998
CHARITON,Governor,,LIB,"Swenson, John M.",11
CHARITON,Governor,,CST,"Smith, Richard L.",3
CHARITON,Lieutenant Governor,,DEM,"Maxwell, Joe",2196
CHARITON,Lieutenant Governor,,REP,"Bailey, Wendell",1680
CHARITON,Lieutenant Governor,,LIB,"Horras, Phillip W.",14
CHARITON,Lieutenant Governor,,CST,"Wells, Bob",25
CHARITON,Lieutenant Governor,,WI,"Reed, Steven L.",0
CHARITON,Secretary of State,,DEM,"Gaw, Steve",2434
CHARITON,Secretary of State,,REP,"Blunt, Matt",1611
CHARITON,Secretary of State,,LIB,"Southard, Jane Spence",19
CHARITON,Secretary of State,,CST,"Ivanovich, Donna L.",5
CHARITON,State Treasurer,,DEM,"Farmer, Nancy",1991
CHARITON,State Treasurer,,REP,"Graves, Todd",1991
CHARITON,State Treasurer,,LIB,"Trembley, Arnold J.",10
CHARITON,State Treasurer,,CST,"Culligan, Kerry",5
CHARITON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2455
CHARITON,Attorney General,,REP,"Jones, Sam",1510
CHARITON,Attorney General,,LIB,"Moore, Mitch",30
CHARITON,U.S. House,6,DEM,"Danner, Steve",2163
CHARITON,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",1825
CHARITON,U.S. House,6,LIB,"Dykes, Jimmy",18
CHARITON,State Senate,21,DEM,"Mathewson, James L. (Jim)",2680
CHARITON,State House,8,DEM,"Wiggins, Gary",1844
CHARITON,State House,8,REP,"Shoemaker, Chris",1358
CHARITON,State House,22,DEM,"Copenhaver, Nancy",369
CHARITON,State House,22,REP,"Sander, Therese",503
CHARITON,Circuit Judge,Circuit 9,DEM,"Ravens, Gary E.",2682
CHRISTIAN,President,,DEM,"Al Gore, Joe Lieberman",7896
CHRISTIAN,President,,REP,"George W. Bush, Dick Cheney",14824
CHRISTIAN,President,,LIB,"Harry Browne, Art Olivier",44
CHRISTIAN,President,,CST,"Howard Phillips, J. Curtis Frazier",26
CHRISTIAN,U.S. Senate,,DEM,"Carnahan, Mel",7979
CHRISTIAN,U.S. Senate,,REP,"Ashcroft, John",15040
CHRISTIAN,U.S. Senate,,LIB,"Stauffer, Grant Samuel",91
CHRISTIAN,U.S. Senate,,WI,"Kennedy, Alyson",7
CHRISTIAN,U.S. Senate,,WI,"Day, Darrel",4
CHRISTIAN,Governor,,DEM,"Holden, Bob",9148
CHRISTIAN,Governor,,REP,"Talent, Jim",13646
CHRISTIAN,Governor,,LIB,"Swenson, John M.",109
CHRISTIAN,Governor,,CST,"Smith, Richard L.",46
CHRISTIAN,Lieutenant Governor,,DEM,"Maxwell, Joe",9119
CHRISTIAN,Lieutenant Governor,,REP,"Bailey, Wendell",12784
CHRISTIAN,Lieutenant Governor,,LIB,"Horras, Phillip W.",230
CHRISTIAN,Lieutenant Governor,,CST,"Wells, Bob",170
CHRISTIAN,Lieutenant Governor,,WI,"Reed, Steven L.",11
CHRISTIAN,Secretary of State,,DEM,"Gaw, Steve",5906
CHRISTIAN,Secretary of State,,REP,"Blunt, Matt",16271
CHRISTIAN,Secretary of State,,LIB,"Southard, Jane Spence",353
CHRISTIAN,Secretary of State,,CST,"Ivanovich, Donna L.",102
CHRISTIAN,State Treasurer,,DEM,"Farmer, Nancy",8573
CHRISTIAN,State Treasurer,,REP,"Graves, Todd",13574
CHRISTIAN,State Treasurer,,LIB,"Trembley, Arnold J.",189
CHRISTIAN,State Treasurer,,CST,"Culligan, Kerry",93
CHRISTIAN,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",12051
CHRISTIAN,Attorney General,,REP,"Jones, Sam",10166
CHRISTIAN,Attorney General,,LIB,"Moore, Mitch",419
CHRISTIAN,U.S. House,7,DEM,"Christrup, Charles",4878
CHRISTIAN,U.S. House,7,REP,"Blunt, Roy",17541
CHRISTIAN,U.S. House,7,LIB,"Burlison, Doug",227
CHRISTIAN,State Senate,29,REP,"Childers, Doyle",18392
CHRISTIAN,State House,142,DEM,"Kreider, Jim",11184
CHRISTIAN,State House,142,REP,"Hayes, Tim",7385
CHRISTIAN,State House,142,LIB,"Kenkel, Jeff",147
CHRISTIAN,State House,143,REP,"Robirds, Estel Boyd",3392
CHRISTIAN,Circuit Judge,Circuit 38,REP,"Eiffert, James L.",18351
CLARK,President,,DEM,"Al Gore, Joe Lieberman",1812
CLARK,President,,REP,"George W. Bush, Dick Cheney",1899
CLARK,President,,LIB,"Harry Browne, Art Olivier",13
CLARK,President,,CST,"Howard Phillips, J. Curtis Frazier",4
CLARK,U.S. Senate,,DEM,"Carnahan, Mel",1947
CLARK,U.S. Senate,,REP,"Ashcroft, John",1808
CLARK,U.S. Senate,,LIB,"Stauffer, Grant Samuel",22
CLARK,U.S. Senate,,WI,"Kennedy, Alyson",0
CLARK,U.S. Senate,,WI,"Day, Darrel",0
CLARK,Governor,,DEM,"Holden, Bob",1928
CLARK,Governor,,REP,"Talent, Jim",1751
CLARK,Governor,,LIB,"Swenson, John M.",28
CLARK,Governor,,CST,"Smith, Richard L.",15
CLARK,Lieutenant Governor,,DEM,"Maxwell, Joe",2584
CLARK,Lieutenant Governor,,REP,"Bailey, Wendell",1017
CLARK,Lieutenant Governor,,LIB,"Horras, Phillip W.",30
CLARK,Lieutenant Governor,,CST,"Wells, Bob",24
CLARK,Lieutenant Governor,,WI,"Reed, Steven L.",0
CLARK,Secretary of State,,DEM,"Gaw, Steve",1938
CLARK,Secretary of State,,REP,"Blunt, Matt",1530
CLARK,Secretary of State,,LIB,"Southard, Jane Spence",91
CLARK,Secretary of State,,CST,"Ivanovich, Donna L.",31
CLARK,State Treasurer,,DEM,"Farmer, Nancy",2087
CLARK,State Treasurer,,REP,"Graves, Todd",1372
CLARK,State Treasurer,,LIB,"Trembley, Arnold J.",60
CLARK,State Treasurer,,CST,"Culligan, Kerry",47
CLARK,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2534
CLARK,Attorney General,,REP,"Jones, Sam",1031
CLARK,Attorney General,,LIB,"Moore, Mitch",100
CLARK,U.S. House,9,DEM,"Carroll, Steven R.",1695
CLARK,U.S. House,9,REP,"Hulshof, Kenny",1927
CLARK,U.S. House,9,LIB,"Hoffman, Robert",82
CLARK,State House,1,DEM,"Berkowitz, Sam",3312
CLAY,President,,DEM,"Al Gore, Joe Lieberman",39084
CLAY,President,,REP,"George W. Bush, Dick Cheney",39083
CLAY,President,,LIB,"Harry Browne, Art Olivier",263
CLAY,President,,CST,"Howard Phillips, J. Curtis Frazier",26
CLAY,U.S. Senate,,DEM,"Carnahan, Mel",41599
CLAY,U.S. Senate,,REP,"Ashcroft, John",37376
CLAY,U.S. Senate,,LIB,"Stauffer, Grant Samuel",337
CLAY,U.S. Senate,,WI,"Kennedy, Alyson",0
CLAY,U.S. Senate,,WI,"Day, Darrel",0
CLAY,Governor,,DEM,"Holden, Bob",40747
CLAY,Governor,,REP,"Talent, Jim",36983
CLAY,Governor,,LIB,"Swenson, John M.",485
CLAY,Governor,,CST,"Smith, Richard L.",128
