candidate,office,district,party,county,precinct,votes
David Faust,U S Senate,,DEM,Newton,Federal,0
Claire McCaskill,U S Senate,,DEM,Newton,Federal,0
Japheth Campbell,U S Senate,,LIB,Newton,Federal,0
Jo Crain,U S Senate,,GRN,Newton,Federal,0
Jerome Bauer,U S Senate,,GRN,Newton,Federal,0
Kevin M Roach,State Auditor,,REP,Newton,Federal,2
David Wasinger,State Auditor,,REP,Newton,Federal,0
Paul Curtman,State Auditor,,REP,Newton,Federal,2
Saundra McDowell,State Auditor,,REP,Newton,Federal,0
Nicole Galloway,State Auditor,,DEM,Newton,Federal,0
Sean O'Toole,State Auditor,,LIB,Newton,Federal,0
Don Fitz,State Auditor,,GRN,Newton,Federal,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Federal,0
Billy Long,U S House,7,REP,Newton,Federal,1
Lance Norris,U S House,7,REP,Newton,Federal,0
Benjamin Holcomb,U S House,7,REP,Newton,Federal,2
Jim Evans,U S House,7,REP,Newton,Federal,1
Vince Jennings,U S House,7,DEM,Newton,Federal,0
John Farmer de la Torre,U S House,7,DEM,Newton,Federal,0
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Federal,0
Kenneth Hatfield,U S House,7,DEM,Newton,Federal,0
Benjamin T Brixey,U S House,7,LIB,Newton,Federal,0
Bill White,State Senate,32,REP,Newton,Federal,0
Rob O'Brian,State Senate,32,REP,Newton,Federal,0
Carolyn McGowan,State Senate,32,DEM,Newton,Federal,0
Conon Gillis,State Senate,32,GRN,Newton,Federal,0
Mark Bartley,State Representative,159,REP,Newton,Federal,0
Dirk E Deaton,State Representative,159,REP,Newton,Federal,0
Jerry Sparks,State Representative,159,DEM,Newton,Federal,0
Raleigh Drue Ritter,State Representative,160,REP,Newton,Federal,0
Ben Baker,State Representative,160,REP,Newton,Federal,0
David Osborn,State Representative,160,REP,Newton,Federal,0
Angela R Thomas,State Representative,160,DEM,Newton,Federal,0
Lane Roberts,State Representative,161,REP,Newton,Federal,0
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Federal,0
Robert W Stokes,State Representative,162,REP,Newton,Federal,0
Robert (Bob) Bromley,State Representative,162,REP,Newton,Federal,0
Sarah Hinkle,State Representative,162,DEM,Newton,Federal,0
Mollie Dyer,State Representative,162,GRN,Newton,Federal,0
,Registered Voters,,REP,Newton,Absentee,0
,Ballots Cast,,REP,Newton,Absentee,647
Tony Monetti,ÊU.S. Senate,,REP,Newton,Absentee,56
Austin Petersen,ÊU.S. Senate,,REP,Newton,Absentee,49
Josh Hawley,ÊU.S. Senate,,REP,Newton,Absentee,273
Fred Ryman,ÊU.S. Senate,,REP,Newton,Absentee,8
Christina Smith,ÊU.S. Senate,,REP,Newton,Absentee,32
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Absentee,30
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Absentee,1
Ken Patterson,ÊU.S. Senate,,REP,Newton,Absentee,7
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Absentee,6
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Absentee,5
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Absentee,16
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Absentee,4
Angelica Earl,U S Senate,,DEM,Newton,Absentee,3
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Absentee,0
John Hogan,U S Senate,,DEM,Newton,Absentee,0
Travis Gonzalez,U S Senate,,DEM,Newton,Absentee,1
David Faust,U S Senate,,DEM,Newton,Absentee,2
Claire McCaskill,U S Senate,,DEM,Newton,Absentee,88
Japheth Campbell,U S Senate,,LIB,Newton,Absentee,1
Jo Crain,U S Senate,,GRN,Newton,Absentee,1
Jerome Bauer,U S Senate,,GRN,Newton,Absentee,0
Kevin M Roach,State Auditor,,REP,Newton,Absentee,107
David Wasinger,State Auditor,,REP,Newton,Absentee,85
Paul Curtman,State Auditor,,REP,Newton,Absentee,100
Saundra McDowell,State Auditor,,REP,Newton,Absentee,132
Nicole Galloway,State Auditor,,DEM,Newton,Absentee,88
Sean O'Toole,State Auditor,,LIB,Newton,Absentee,1
Don Fitz,State Auditor,,GRN,Newton,Absentee,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Absentee,0
Billy Long,U S House,7,REP,Newton,Absentee,333
Lance Norris,U S House,7,REP,Newton,Absentee,48
Benjamin Holcomb,U S House,7,REP,Newton,Absentee,33
Jim Evans,U S House,7,REP,Newton,Absentee,87
Vince Jennings,U S House,7,DEM,Newton,Absentee,17
John Farmer de la Torre,U S House,7,DEM,Newton,Absentee,30
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Absentee,20
Kenneth Hatfield,U S House,7,DEM,Newton,Absentee,28
Benjamin T Brixey,U S House,7,LIB,Newton,Absentee,1
Bill White,State Senate,32,REP,Newton,Absentee,333
Rob O'Brian,State Senate,32,REP,Newton,Absentee,166
Carolyn McGowan,State Senate,32,DEM,Newton,Absentee,85
Conon Gillis,State Senate,32,GRN,Newton,Absentee,1
Mark Bartley,State Representative,159,REP,Newton,Absentee,22
Dirk E Deaton,State Representative,159,REP,Newton,Absentee,53
Jerry Sparks,State Representative,159,DEM,Newton,Absentee,6
Raleigh Drue Ritter,State Representative,160,REP,Newton,Absentee,83
Ben Baker,State Representative,160,REP,Newton,Absentee,171
David Osborn,State Representative,160,REP,Newton,Absentee,66
Angela R Thomas,State Representative,160,DEM,Newton,Absentee,67
Lane Roberts,State Representative,161,REP,Newton,Absentee,84
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Absentee,19
Robert W Stokes,State Representative,162,REP,Newton,Absentee,0
Robert (Bob) Bromley,State Representative,162,REP,Newton,Absentee,0
Sarah Hinkle,State Representative,162,DEM,Newton,Absentee,0
Mollie Dyer,State Representative,162,GRN,Newton,Absentee,0
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
